# BLASTN 2.13.0+
# Query: R01C02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R68C07	chr9	87.805	123	14	1	1	122	67936028	67935906	1.46e-32	143
R68C07	chr9	87.705	122	15	0	1	122	73790105	73789984	1.46e-32	143
R68C07	chr9	87.705	122	15	0	1	122	80342115	80341994	1.46e-32	143
R68C07	chr9	92.784	97	7	0	1	97	75171586	75171682	5.27e-32	141
R68C07	chr9	87.200	125	13	2	1	122	137507480	137507356	1.89e-31	139
R68C07	chr9	87.200	125	13	2	1	122	137524981	137524857	1.89e-31	139
R68C07	chr9	88.596	114	13	0	7	120	161908595	161908482	1.89e-31	139
R68C07	chr9	86.992	123	15	1	1	122	6649779	6649657	6.81e-31	137
R68C07	chr9	86.992	123	15	1	1	122	16613961	16613839	6.81e-31	137
R68C07	chr9	87.097	124	13	3	1	122	31624514	31624392	6.81e-31	137
R68C07	chr9	86.885	122	16	0	1	122	35988234	35988355	6.81e-31	137
R68C07	chr9	86.992	123	15	1	1	122	38338019	38337897	6.81e-31	137
R68C07	chr9	87.395	119	15	0	1	119	44160452	44160570	6.81e-31	137
R68C07	chr9	87.500	120	13	2	1	119	44706598	44706716	6.81e-31	137
R68C07	chr9	88.034	117	13	1	4	119	48806157	48806273	6.81e-31	137
R68C07	chr9	92.553	94	6	1	30	122	135890638	135890545	8.81e-30	134
R68C07	chr9	86.555	119	16	0	1	119	64290509	64290627	3.17e-29	132
R68C07	chr9	85.714	119	17	0	1	119	42390282	42390164	1.47e-27	126
R68C07	chr9	85.950	121	12	5	1	119	41407586	41407703	5.30e-27	124
R68C07	chr9	85.950	121	12	5	1	119	105679406	105679289	5.30e-27	124
R68C07	chr9	85.000	120	15	3	1	119	59709861	59709978	2.47e-25	119
R68C07	chr9	85.124	121	13	5	1	119	77359894	77360011	2.47e-25	119
R68C07	chr9	84.874	119	15	3	2	119	58762400	58762516	8.87e-25	117
R68C07	chr9	85.000	120	13	5	2	119	60956874	60956758	8.87e-25	117
R68C07	chr9	84.874	119	15	3	2	119	87613801	87613685	8.87e-25	117
R68C07	chr9	84.298	121	14	5	1	119	68069945	68070062	1.15e-23	113
R68C07	chr9	83.607	122	18	2	1	122	76331192	76331073	1.15e-23	113
R68C07	chr9	84.298	121	14	5	1	119	89163798	89163915	1.15e-23	113
R68C07	chr9	97.015	67	2	0	56	122	104379401	104379467	1.15e-23	113
R68C07	chr9	84.127	126	11	8	1	122	127859612	127859492	1.15e-23	113
R68C07	chr9	84.298	121	14	5	1	119	154337266	154337383	1.15e-23	113
R68C07	chr9	83.621	116	15	4	2	115	84159192	84159079	1.92e-21	106
R68C07	chr9	83.193	119	17	3	2	119	84432193	84432309	1.92e-21	106
R68C07	chr9	83.333	114	18	1	1	114	42417219	42417107	6.91e-21	104
R68C07	chr9	82.500	120	18	3	1	119	57571316	57571433	2.48e-20	102
R68C07	chr9	82.500	120	18	3	1	119	106544601	106544484	2.48e-20	102
R68C07	chr9	81.452	124	18	5	1	122	50368038	50367918	1.16e-18	97.1
R68C07	chr9	81.818	121	17	5	1	119	68308908	68308791	1.16e-18	97.1
R68C07	chr9	98.182	55	1	0	66	120	104292135	104292189	1.16e-18	97.1
R68C07	chr9	80.833	120	18	5	2	119	100026826	100026942	1.93e-16	89.8
R68C07	chr9	97.143	35	1	0	1	35	135897633	135897599	1.52e-07	60.2
R68C07	chr6	95.082	122	6	0	1	122	14765394	14765515	1.43e-47	193
R68C07	chr6	95.082	122	6	0	1	122	44703964	44703843	1.43e-47	193
R68C07	chr6	94.958	119	6	0	1	119	17877379	17877497	6.67e-46	187
R68C07	chr6	94.958	119	6	0	1	119	26514006	26514124	6.67e-46	187
R68C07	chr6	94.958	119	6	0	1	119	26523422	26523540	6.67e-46	187
R68C07	chr6	94.958	119	6	0	1	119	30779800	30779918	6.67e-46	187
R68C07	chr6	94.309	123	6	1	1	122	39473175	39473297	6.67e-46	187
R68C07	chr6	94.262	122	7	0	1	122	40043122	40043001	6.67e-46	187
R68C07	chr6	94.958	119	6	0	1	119	55424513	55424631	6.67e-46	187
R68C07	chr6	94.262	122	7	0	1	122	57569303	57569424	6.67e-46	187
R68C07	chr6	94.262	122	7	0	1	122	57584427	57584548	6.67e-46	187
R68C07	chr6	94.262	122	7	0	1	122	57620023	57620144	6.67e-46	187
R68C07	chr6	94.262	122	7	0	1	122	62321595	62321474	6.67e-46	187
R68C07	chr6	94.262	122	7	0	1	122	62909124	62909003	6.67e-46	187
R68C07	chr6	94.262	122	7	0	1	122	62917621	62917500	6.67e-46	187
R68C07	chr6	94.958	119	6	0	1	119	74755416	74755534	6.67e-46	187
R68C07	chr6	94.958	119	6	0	1	119	74784136	74784254	6.67e-46	187
R68C07	chr6	94.262	122	7	0	1	122	75488209	75488088	6.67e-46	187
R68C07	chr6	94.262	122	7	0	1	122	78557150	78557029	6.67e-46	187
R68C07	chr6	94.958	119	6	0	1	119	118409642	118409760	6.67e-46	187
R68C07	chr6	94.915	118	6	0	1	118	16001691	16001574	2.40e-45	185
R68C07	chr6	94.215	121	7	0	1	121	29869653	29869773	2.40e-45	185
R68C07	chr6	93.443	122	8	0	1	122	588076	587955	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	7711733	7711612	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	7721485	7721364	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	17886760	17886878	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	20029935	20029814	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	20874065	20874183	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	20896093	20896211	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	20918224	20918342	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	22143194	22143312	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	22656733	22656612	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	22691073	22690952	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	29911503	29911624	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	32660252	32660370	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	39817673	39817791	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	39827155	39827273	3.10e-44	182
R68C07	chr6	93.496	123	6	2	1	122	55286746	55286867	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	58991115	58991236	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	62331030	62330909	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	63859033	63859154	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	77914026	77913905	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	85565633	85565512	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	91402971	91403089	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	91412747	91412865	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	91647305	91647426	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	93521627	93521506	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	93530748	93530627	3.10e-44	182
R68C07	chr6	94.118	119	7	0	1	119	98139388	98139506	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	104171890	104171769	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	109444715	109444594	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	124584098	124583977	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	142718795	142718674	3.10e-44	182
R68C07	chr6	93.443	122	8	0	1	122	142725486	142725365	3.10e-44	182
R68C07	chr6	93.388	121	8	0	1	121	74270005	74269885	1.12e-43	180
R68C07	chr6	94.068	118	7	0	1	118	74303511	74303628	1.12e-43	180
R68C07	chr6	93.333	120	8	0	1	120	74293697	74293578	4.01e-43	178
R68C07	chr6	93.277	119	8	0	1	119	22153155	22153273	1.44e-42	176
R68C07	chr6	93.277	119	8	0	1	119	23781006	23781124	1.44e-42	176
R68C07	chr6	92.623	122	9	0	1	122	30069090	30069211	1.44e-42	176
R68C07	chr6	93.277	119	8	0	1	119	30789229	30789347	1.44e-42	176
R68C07	chr6	92.623	122	9	0	1	122	31660933	31660812	1.44e-42	176
R68C07	chr6	92.623	122	9	0	1	122	46181598	46181719	1.44e-42	176
R68C07	chr6	92.623	122	9	0	1	122	60345771	60345892	1.44e-42	176
R68C07	chr6	92.623	122	9	0	1	122	65438796	65438675	1.44e-42	176
R68C07	chr6	92.623	122	9	0	1	122	71822800	71822679	1.44e-42	176
R68C07	chr6	93.277	119	8	0	1	119	74191845	74191963	1.44e-42	176
R68C07	chr6	93.277	119	8	0	1	119	80978418	80978536	1.44e-42	176
R68C07	chr6	93.277	119	8	0	1	119	80984352	80984470	1.44e-42	176
R68C07	chr6	93.277	119	8	0	1	119	84457703	84457821	1.44e-42	176
R68C07	chr6	93.277	119	8	0	1	119	84467926	84468044	1.44e-42	176
R68C07	chr6	93.277	119	8	0	1	119	96136806	96136924	1.44e-42	176
R68C07	chr6	92.623	122	9	0	1	122	100979810	100979689	1.44e-42	176
R68C07	chr6	93.913	115	7	0	7	121	41699766	41699652	5.19e-42	174
R68C07	chr6	92.562	121	9	0	1	121	75570632	75570752	5.19e-42	174
R68C07	chr6	93.162	117	8	0	1	117	69815377	69815261	1.87e-41	172
R68C07	chr6	92.437	119	9	0	1	119	6750517	6750635	6.72e-41	171
R68C07	chr6	91.803	122	10	0	1	122	15993837	15993716	6.72e-41	171
R68C07	chr6	96.154	104	4	0	19	122	25774280	25774177	6.72e-41	171
R68C07	chr6	91.803	122	10	0	1	122	32785350	32785471	6.72e-41	171
R68C07	chr6	91.803	122	10	0	1	122	56531269	56531390	6.72e-41	171
R68C07	chr6	91.803	122	10	0	1	122	61538163	61538284	6.72e-41	171
R68C07	chr6	92.437	119	9	0	1	119	74201304	74201422	6.72e-41	171
R68C07	chr6	91.803	122	10	0	1	122	75338343	75338464	6.72e-41	171
R68C07	chr6	91.803	122	10	0	1	122	76682978	76683099	6.72e-41	171
R68C07	chr6	92.437	119	9	0	1	119	96190187	96190305	6.72e-41	171
R68C07	chr6	91.736	121	10	0	1	121	25850114	25850234	2.42e-40	169
R68C07	chr6	90.984	122	11	0	1	122	19737397	19737518	3.12e-39	165
R68C07	chr6	91.597	119	10	0	1	119	23790400	23790518	3.12e-39	165
R68C07	chr6	90.984	122	11	0	1	122	64462196	64462075	3.12e-39	165
R68C07	chr6	90.984	122	11	0	1	122	70416988	70416867	3.12e-39	165
R68C07	chr6	90.984	122	11	0	1	122	85572718	85572597	3.12e-39	165
R68C07	chr6	90.984	122	11	0	1	122	103299333	103299454	3.12e-39	165
R68C07	chr6	90.984	122	11	0	1	122	117833994	117833873	3.12e-39	165
R68C07	chr6	90.476	126	8	1	1	122	35439131	35439006	1.12e-38	163
R68C07	chr6	90.909	121	11	0	1	121	56508843	56508963	1.12e-38	163
R68C07	chr6	90.909	121	11	0	1	121	62769665	62769545	1.12e-38	163
R68C07	chr6	90.164	122	12	0	1	122	21360350	21360471	1.45e-37	159
R68C07	chr6	90.164	122	12	0	1	122	35448518	35448397	1.45e-37	159
R68C07	chr6	90.164	122	12	0	1	122	61732402	61732523	1.45e-37	159
R68C07	chr6	90.756	119	11	0	1	119	65339913	65340031	1.45e-37	159
R68C07	chr6	90.164	122	12	0	1	122	103325717	103325838	1.45e-37	159
R68C07	chr6	90.164	122	11	1	1	122	69471117	69470997	5.23e-37	158
R68C07	chr6	89.344	122	13	0	1	122	16647956	16648077	6.76e-36	154
R68C07	chr6	90.000	120	11	1	1	119	17622977	17623096	6.76e-36	154
R68C07	chr6	89.344	122	13	0	1	122	53527970	53528091	6.76e-36	154
R68C07	chr6	89.916	119	12	0	1	119	65291407	65291525	6.76e-36	154
R68C07	chr6	89.344	122	12	1	1	122	60355948	60356068	2.43e-35	152
R68C07	chr6	88.618	123	13	1	1	122	1154462	1154340	3.15e-34	148
R68C07	chr6	88.618	123	13	1	1	122	1526724	1526602	3.15e-34	148
R68C07	chr6	88.618	123	13	1	1	122	1622293	1622171	3.15e-34	148
R68C07	chr6	89.167	120	12	1	1	119	3163826	3163945	3.15e-34	148
R68C07	chr6	88.618	123	13	1	1	122	4733538	4733416	3.15e-34	148
R68C07	chr6	89.167	120	12	1	1	119	10159426	10159545	3.15e-34	148
R68C07	chr6	89.167	120	12	1	1	119	10166963	10167082	3.15e-34	148
R68C07	chr6	89.167	120	12	1	1	119	33050569	33050688	3.15e-34	148
R68C07	chr6	88.525	122	14	0	1	122	61058036	61058157	3.15e-34	148
R68C07	chr6	88.618	123	13	1	1	122	70882389	70882267	3.15e-34	148
R68C07	chr6	88.618	123	13	1	1	122	70889348	70889226	3.15e-34	148
R68C07	chr6	88.618	123	13	1	1	122	76553931	76553809	3.15e-34	148
R68C07	chr6	88.618	123	13	1	1	122	79986396	79986274	3.15e-34	148
R68C07	chr6	88.618	123	13	1	1	122	80956526	80956404	3.15e-34	148
R68C07	chr6	89.167	120	12	1	1	119	119866307	119866426	3.15e-34	148
R68C07	chr6	89.167	120	12	1	1	119	160997122	160997241	3.15e-34	148
R68C07	chr6	88.525	122	13	1	1	122	41973485	41973605	1.13e-33	147
R68C07	chr6	87.805	123	14	1	1	122	1136771	1136649	1.46e-32	143
R68C07	chr6	88.333	120	13	1	1	119	35260683	35260802	1.46e-32	143
R68C07	chr6	88.525	122	8	5	1	119	57305265	57305383	1.46e-32	143
R68C07	chr6	88.525	122	8	5	1	119	57394403	57394521	1.46e-32	143
R68C07	chr6	88.525	122	8	5	1	119	57491610	57491728	1.46e-32	143
R68C07	chr6	88.333	120	13	1	1	119	59942816	59942935	1.46e-32	143
R68C07	chr6	88.333	120	13	1	1	119	79549282	79549401	1.46e-32	143
R68C07	chr6	88.333	120	13	1	1	119	79581059	79581178	1.46e-32	143
R68C07	chr6	87.805	123	14	1	1	122	85126843	85126721	1.46e-32	143
R68C07	chr6	87.705	122	14	1	1	122	68878835	68878715	5.27e-32	141
R68C07	chr6	88.889	117	7	5	1	114	57342640	57342753	1.89e-31	139
R68C07	chr6	86.992	123	15	1	1	122	4726800	4726678	6.81e-31	137
R68C07	chr6	87.500	120	14	1	1	119	29238782	29238901	6.81e-31	137
R68C07	chr6	86.992	123	15	1	1	122	32981589	32981467	6.81e-31	137
R68C07	chr6	86.992	123	15	1	1	122	35381199	35381077	6.81e-31	137
R68C07	chr6	87.500	120	14	1	1	119	47347843	47347962	6.81e-31	137
R68C07	chr6	87.500	120	14	1	1	119	52630148	52630267	6.81e-31	137
R68C07	chr6	86.992	123	15	1	1	122	59051696	59051574	6.81e-31	137
R68C07	chr6	86.885	122	16	0	1	122	71946718	71946597	6.81e-31	137
R68C07	chr6	86.992	123	15	1	1	122	79981336	79981214	6.81e-31	137
R68C07	chr6	86.667	120	15	1	1	119	52623039	52623158	3.17e-29	132
R68C07	chr6	94.048	84	5	0	36	119	32067950	32068033	4.10e-28	128
R68C07	chr6	85.950	121	15	2	1	119	35232580	35232700	4.10e-28	128
R68C07	chr6	85.366	123	16	2	1	122	126319940	126319819	1.47e-27	126
R68C07	chr6	85.714	119	13	4	2	119	62845886	62845771	1.91e-26	122
R68C07	chr6	86.207	116	11	5	1	114	18662483	18662371	6.86e-26	121
R68C07	chr6	85.124	121	13	5	1	119	23755837	23755954	2.47e-25	119
R68C07	chr6	85.124	121	13	5	1	119	54359469	54359586	2.47e-25	119
R68C07	chr6	85.124	121	13	5	1	119	57506227	57506110	2.47e-25	119
R68C07	chr6	85.124	121	13	5	1	119	70115784	70115901	2.47e-25	119
R68C07	chr6	85.124	121	13	5	1	119	74586004	74585887	2.47e-25	119
R68C07	chr6	85.000	120	13	5	2	119	18986467	18986351	8.87e-25	117
R68C07	chr6	84.034	119	19	0	1	119	126351112	126351230	3.19e-24	115
R68C07	chr6	84.298	121	14	5	1	119	18693116	18692999	1.15e-23	113
R68C07	chr6	84.167	120	16	3	1	119	26184996	26184879	1.15e-23	113
R68C07	chr6	84.298	121	14	5	1	119	41916686	41916569	1.15e-23	113
R68C07	chr6	84.298	121	14	5	1	119	51937784	51937667	1.15e-23	113
R68C07	chr6	84.167	120	16	3	1	119	113847872	113847755	1.15e-23	113
R68C07	chr6	83.898	118	16	3	1	117	13633358	13633243	1.49e-22	110
R68C07	chr6	83.065	124	17	3	1	122	68433988	68433867	1.49e-22	110
R68C07	chr6	83.333	120	17	3	1	119	73240304	73240421	5.34e-22	108
R68C07	chr6	83.193	119	17	3	2	119	75476392	75476508	1.92e-21	106
R68C07	chr6	82.500	120	18	3	1	119	6485142	6485025	2.48e-20	102
R68C07	chr6	82.645	121	15	6	1	119	39998664	39998548	2.48e-20	102
R68C07	chr6	82.500	120	18	3	1	119	54174399	54174516	2.48e-20	102
R68C07	chr6	92.754	69	4	1	54	122	27512739	27512672	3.21e-19	99.0
R68C07	chr6	82.203	118	18	3	1	117	124580901	124580786	3.21e-19	99.0
R68C07	chr6	81.897	116	16	5	1	114	17789487	17789375	1.50e-17	93.5
R68C07	chr6	80.833	120	20	3	1	119	63639005	63638888	5.38e-17	91.6
R68C07	chr6	80.833	120	20	3	1	119	63721149	63721032	5.38e-17	91.6
R68C07	chr6	97.143	35	1	0	1	35	59558235	59558201	1.52e-07	60.2
# BLASTN 2.13.0+
# Query: R69C04
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R69C04	chr6	100.000	124	0	0	1	124	80512306	80512183	1.12e-58	230
# BLASTN 2.13.0+
# Query: R69D02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R69D02	chr3	100.000	124	0	0	1	124	143099474	143099351	1.12e-58	230
R69D02	chr6	82.609	115	14	2	3	111	83989976	83990090	1.18e-18	97.1
# BLASTN 2.13.0+
# Query: R69E02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R69E02	chr1	100.000	123	0	0	1	123	11346521	11346643	3.97e-58	228
# BLASTN 2.13.0+
# Query: R70A06
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R70A06	chr3	100.000	123	0	0	1	123	222950665	222950787	3.97e-58	228
# BLASTN 2.13.0+
# Query: R70A10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R70A10	chr1	99.194	124	1	0	1	124	114513724	114513847	5.19e-57	224
# BLASTN 2.13.0+
# Query: R71A11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R71A11	chr3	100.000	124	0	0	1	124	195400238	195400115	1.12e-58	230
# BLASTN 2.13.0+
# Query: R71B08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R71B08	chr1	100.000	58	0	0	1	58	12237950	12237893	2.70e-22	108
# BLASTN 2.13.0+
# Query: R71D05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R71D05	chr1	100.000	124	0	0	1	124	57509447	57509324	1.12e-58	230
# BLASTN 2.13.0+
# Query: R72C04
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R72C04	chr7	100.000	124	0	0	1	124	171893595	171893472	1.12e-58	230
# BLASTN 2.13.0+
# Query: R72D11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R72D11	chr1	100.000	124	0	0	1	124	16450799	16450676	1.12e-58	230
R72D11	chr4	88.889	81	9	0	1	81	209882049	209881969	9.13e-20	100
# BLASTN 2.13.0+
# Query: R73E11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R73E11	chr1	99.180	122	1	0	3	124	78122503	78122624	6.71e-56	220
# BLASTN 2.13.0+
# Query: R73F05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
R73F05	chr3	97.561	123	3	0	1	123	193825291	193825169	4.04e-53	211
R73F05	chr9	100.000	58	0	0	66	123	8242493	8242550	5.45e-22	108
R73F05	chr6	100.000	58	0	0	66	123	14448948	14448891	5.45e-22	108
R73F05	chr2	100.000	58	0	0	66	123	197614057	197614114	5.45e-22	108
R73F05	chr2	100.000	57	0	0	66	122	224724411	224724355	1.96e-21	106
R73F05	chr2	98.276	58	1	0	66	123	166545102	166545159	2.54e-20	102
R73F05	chr1	98.276	58	1	0	66	123	248219830	248219887	2.54e-20	102
# BLASTN 2.13.0+
# Query: R74B02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R74B02	chr1	97.581	124	3	0	1	124	56418099	56418222	1.12e-53	213
R74B02	chr9	93.548	124	8	0	1	124	136046150	136046027	2.45e-45	185
# BLASTN 2.13.0+
# Query: R74E03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
R74E03	chr5	83.571	140	7	1	1	124	127427912	127428051	9.06e-25	117
R74E03	chr1	100.000	47	0	0	1	47	21146259	21146213	7.10e-16	87.9
R74E03	chr1	86.486	74	3	1	58	124	21146180	21146107	5.53e-12	75.0
# BLASTN 2.13.0+
# Query: R74E06
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R74E06	chr3	100.000	124	0	0	1	124	39917712	39917835	1.12e-58	230
R74E06	chr8	94.355	124	7	0	1	124	3693375	3693498	5.26e-47	191
# BLASTN 2.13.0+
# Query: R74F05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R74F05	chr5	100.000	124	0	0	1	124	63814797	63814920	1.12e-58	230
# BLASTN 2.13.0+
# Query: R74G09
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R74G09	chr3	100.000	122	0	0	1	122	196541074	196541195	1.41e-57	226
# BLASTN 2.13.0+
# Query: R75F08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R75F08	chr1	97.581	124	3	0	1	124	56090018	56089895	1.12e-53	213
# BLASTN 2.13.0+
# Query: R75H02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R75H02	chr1	93.548	124	1	1	1	124	56417324	56417440	4.10e-43	178
R75H02	chr9	89.691	97	10	0	26	122	136046907	136046811	5.42e-27	124
# BLASTN 2.13.0+
# Query: R76A11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R76A11	chr1	100.000	124	0	0	1	124	57613751	57613874	1.12e-58	230
# BLASTN 2.13.0+
# Query: R76A12
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R76A12	chr1	100.000	124	0	0	1	124	57802074	57801951	1.12e-58	230
# BLASTN 2.13.0+
# Query: R76D08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R76D08	chr1	98.039	102	1	1	1	102	56086568	56086668	1.47e-42	176
# BLASTN 2.13.0+
# Query: R76E07
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R76E07	chr1	98.387	124	2	0	1	124	56418165	56418288	2.41e-55	219
R76E07	chr9	93.548	124	8	0	1	124	136046084	136045961	2.45e-45	185
# BLASTN 2.13.0+
