# BLASTN 2.13.0+
# Query: R01C02
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R68C07	chr2	95.082	122	6	0	1	122	75098689	75098810	1.47e-47	193
R68C07	chr2	95.082	122	6	0	1	122	80726250	80726371	1.47e-47	193
R68C07	chr2	95.082	122	6	0	1	122	111244490	111244369	1.47e-47	193
R68C07	chr2	95.798	119	5	0	1	119	122039960	122040078	1.47e-47	193
R68C07	chr2	95.082	122	6	0	1	122	126025032	126024911	1.47e-47	193
R68C07	chr2	95.082	122	6	0	1	122	126036904	126036783	1.47e-47	193
R68C07	chr2	95.082	122	6	0	1	122	128510668	128510547	1.47e-47	193
R68C07	chr2	95.082	122	6	0	1	122	132957858	132957979	1.47e-47	193
R68C07	chr2	95.082	122	6	0	1	122	206460479	206460358	1.47e-47	193
R68C07	chr2	95.082	122	6	0	1	122	227236450	227236329	1.47e-47	193
R68C07	chr2	95.041	121	6	0	1	121	101641332	101641452	5.27e-47	191
R68C07	chr2	95.041	121	6	0	1	121	123357654	123357534	5.27e-47	191
R68C07	chr2	95.041	121	6	0	1	121	143984705	143984825	5.27e-47	191
R68C07	chr2	94.262	122	7	0	1	122	56529765	56529886	6.82e-46	187
R68C07	chr2	94.262	122	7	0	1	122	59013055	59012934	6.82e-46	187
R68C07	chr2	94.262	122	7	0	1	122	76687677	76687556	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	79415779	79415897	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	79424578	79424696	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	83019402	83019520	6.82e-46	187
R68C07	chr2	94.309	123	6	1	1	122	85280424	85280546	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	85759562	85759680	6.82e-46	187
R68C07	chr2	94.262	122	7	0	1	122	91671653	91671532	6.82e-46	187
R68C07	chr2	94.262	122	7	0	1	122	91679226	91679105	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	117671296	117671414	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	117679644	117679762	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	122049409	122049527	6.82e-46	187
R68C07	chr2	94.262	122	7	0	1	122	124204948	124204827	6.82e-46	187
R68C07	chr2	94.262	122	7	0	1	122	144137342	144137463	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	167502011	167502129	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	167510974	167511092	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	167520358	167520476	6.82e-46	187
R68C07	chr2	94.958	119	6	0	1	119	228098825	228098943	6.82e-46	187
R68C07	chr2	94.215	121	7	0	1	121	62570583	62570703	2.45e-45	185
R68C07	chr2	94.167	120	7	0	1	120	160844751	160844870	8.82e-45	183
R68C07	chr2	93.443	122	8	0	1	122	34409579	34409458	3.17e-44	182
R68C07	chr2	93.496	123	7	1	1	122	34441435	34441313	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	42298877	42298756	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	42308225	42308104	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	69833740	69833619	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	73180995	73181113	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	77966515	77966636	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	79515955	79516076	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	81015362	81015480	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	83072787	83072905	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	83082176	83082294	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	86240423	86240302	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	90468903	90468785	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	90501957	90501836	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	90570984	90571102	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	91278951	91279069	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	94656834	94656955	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	130654606	130654727	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	133743915	133744036	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	134260820	134260941	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	153282829	153282708	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	153292257	153292136	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	154602901	154602780	3.17e-44	182
R68C07	chr2	93.443	122	8	0	1	122	156385674	156385553	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	157010736	157010854	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	172478866	172478984	3.17e-44	182
R68C07	chr2	94.167	120	5	2	1	119	191623705	191623823	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	204090253	204090371	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	209953511	209953629	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	218911667	218911785	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	218921079	218921197	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	233284875	233284993	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	239033102	239033220	3.17e-44	182
R68C07	chr2	94.118	119	7	0	1	119	239058000	239058118	3.17e-44	182
R68C07	chr2	93.443	122	7	1	1	122	127529175	127529055	1.14e-43	180
R68C07	chr2	93.388	121	8	0	1	121	155788728	155788608	1.14e-43	180
R68C07	chr2	93.277	119	8	0	1	119	56776792	56776910	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	59004934	59004813	1.48e-42	176
R68C07	chr2	93.277	119	8	0	1	119	68751739	68751857	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	72707664	72707543	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	75209849	75209970	1.48e-42	176
R68C07	chr2	92.683	123	7	2	1	122	83210466	83210345	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	106541807	106541686	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	106550302	106550181	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	112751960	112752081	1.48e-42	176
R68C07	chr2	93.277	119	8	0	1	119	113456303	113456421	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	119234220	119234099	1.48e-42	176
R68C07	chr2	92.683	123	7	2	1	122	124213398	124213277	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	126208838	126208959	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	127559895	127559774	1.48e-42	176
R68C07	chr2	93.277	119	8	0	1	119	131766472	131766590	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	132447400	132447279	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	135341430	135341309	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	138873969	138873848	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	145388505	145388626	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	154621664	154621543	1.48e-42	176
R68C07	chr2	93.277	119	8	0	1	119	155190007	155190125	1.48e-42	176
R68C07	chr2	93.277	119	8	0	1	119	155199405	155199523	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	156376200	156376079	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	178638251	178638130	1.48e-42	176
R68C07	chr2	93.277	119	8	0	1	119	204081669	204081787	1.48e-42	176
R68C07	chr2	93.277	119	8	0	1	119	209961482	209961600	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	226182156	226182277	1.48e-42	176
R68C07	chr2	93.277	119	8	0	1	119	228089460	228089578	1.48e-42	176
R68C07	chr2	93.277	119	8	0	1	119	228890390	228890508	1.48e-42	176
R68C07	chr2	92.623	122	9	0	1	122	236298942	236299063	1.48e-42	176
R68C07	chr2	92.562	121	9	0	1	121	75032809	75032929	5.31e-42	174
R68C07	chr2	92.562	121	9	0	1	121	80072801	80072921	5.31e-42	174
R68C07	chr2	97.980	99	2	0	1	99	74379898	74379996	1.91e-41	172
R68C07	chr2	93.913	115	5	2	1	114	82581513	82581400	1.91e-41	172
R68C07	chr2	92.500	120	9	0	1	120	106492418	106492537	1.91e-41	172
R68C07	chr2	92.500	120	9	0	1	120	121529865	121529746	1.91e-41	172
R68C07	chr2	92.500	120	9	0	1	120	143889091	143889210	1.91e-41	172
R68C07	chr2	91.803	122	10	0	1	122	24493530	24493409	6.87e-41	171
R68C07	chr2	92.437	119	9	0	1	119	51955329	51955447	6.87e-41	171
R68C07	chr2	92.437	119	9	0	1	119	68770783	68770901	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	74682592	74682713	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	79447336	79447215	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	81869012	81869133	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	83200895	83200774	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	83402282	83402161	6.87e-41	171
R68C07	chr2	92.437	119	9	0	1	119	107594611	107594729	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	109744707	109744586	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	118309007	118309128	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	127643679	127643800	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	128552949	128552828	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	135752873	135752994	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	148847583	148847462	6.87e-41	171
R68C07	chr2	92.437	119	9	0	1	119	155583674	155583792	6.87e-41	171
R68C07	chr2	92.437	119	9	0	1	119	155656192	155656310	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	178672926	178672805	6.87e-41	171
R68C07	chr2	92.437	119	9	0	1	119	191601472	191601590	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	228893592	228893471	6.87e-41	171
R68C07	chr2	91.803	122	10	0	1	122	242083657	242083536	6.87e-41	171
R68C07	chr2	91.803	122	9	1	1	122	67611972	67611852	2.47e-40	169
R68C07	chr2	91.736	121	10	0	1	121	74702493	74702613	2.47e-40	169
R68C07	chr2	91.803	122	8	2	2	122	124102123	124102243	2.47e-40	169
R68C07	chr2	91.200	125	8	1	1	122	87474680	87474556	8.88e-40	167
R68C07	chr2	91.129	124	9	1	1	122	129046943	129047066	8.88e-40	167
R68C07	chr2	90.984	122	11	0	1	122	37135950	37135829	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	37172448	37172327	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	70360943	70360822	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	80928815	80928694	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	81111913	81111792	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	91217904	91217783	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	107913776	107913655	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	109802216	109802095	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	111904946	111904825	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	126892885	126892764	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	130036564	130036685	3.20e-39	165
R68C07	chr2	91.597	119	10	0	1	119	132847176	132847294	3.20e-39	165
R68C07	chr2	90.984	122	11	0	1	122	145763661	145763540	3.20e-39	165
R68C07	chr2	91.597	119	10	0	1	119	155664808	155664926	3.20e-39	165
R68C07	chr2	90.909	121	11	0	1	121	129576795	129576675	1.15e-38	163
R68C07	chr2	91.525	118	10	0	1	118	141185747	141185864	1.15e-38	163
R68C07	chr2	92.857	112	8	0	1	112	159320150	159320039	1.15e-38	163
R68C07	chr2	90.323	124	10	1	1	122	135753173	135753296	4.13e-38	161
R68C07	chr2	92.174	115	7	2	7	121	146314924	146314812	4.13e-38	161
R68C07	chr2	90.164	122	12	0	1	122	69842048	69841927	1.49e-37	159
R68C07	chr2	90.164	122	12	0	1	122	82948877	82948998	1.49e-37	159
R68C07	chr2	90.164	122	12	0	1	122	93943734	93943613	1.49e-37	159
R68C07	chr2	90.244	123	10	2	1	122	110183478	110183599	1.49e-37	159
R68C07	chr2	90.164	122	12	0	1	122	123558822	123558701	1.49e-37	159
R68C07	chr2	90.164	122	12	0	1	122	129387317	129387196	1.49e-37	159
R68C07	chr2	90.164	122	12	0	1	122	138423404	138423525	1.49e-37	159
R68C07	chr2	90.164	122	12	0	1	122	141202477	141202598	1.49e-37	159
R68C07	chr2	91.304	115	10	0	5	119	113518249	113518363	5.35e-37	158
R68C07	chr2	90.083	121	12	0	1	121	120027450	120027570	5.35e-37	158
R68C07	chr2	89.344	122	13	0	1	122	56469899	56470020	6.92e-36	154
R68C07	chr2	89.431	123	12	1	1	122	65237790	65237668	6.92e-36	154
R68C07	chr2	89.431	123	12	1	1	122	65243983	65243861	6.92e-36	154
R68C07	chr2	91.818	110	9	0	13	122	91875755	91875864	6.92e-36	154
R68C07	chr2	89.916	119	12	0	1	119	113425830	113425948	6.92e-36	154
R68C07	chr2	89.344	122	13	0	1	122	120036830	120036951	6.92e-36	154
R68C07	chr2	89.831	118	12	0	5	122	229591098	229590981	2.49e-35	152
R68C07	chr2	89.831	118	11	1	3	119	73347147	73347030	8.95e-35	150
R68C07	chr2	89.831	118	11	1	1	117	89175616	89175499	8.95e-35	150
R68C07	chr2	88.976	127	6	5	1	119	113539889	113540015	8.95e-35	150
R68C07	chr2	88.710	124	10	4	1	122	37400018	37400139	3.22e-34	148
R68C07	chr2	89.167	120	11	2	1	119	38723922	38724040	3.22e-34	148
R68C07	chr2	89.167	120	12	1	1	119	38746407	38746526	3.22e-34	148
R68C07	chr2	88.618	123	13	1	1	122	73597189	73597067	3.22e-34	148
R68C07	chr2	88.618	123	13	1	1	122	73603230	73603108	3.22e-34	148
R68C07	chr2	88.618	123	13	1	1	122	77941803	77941681	3.22e-34	148
R68C07	chr2	88.618	123	13	1	1	122	78983842	78983720	3.22e-34	148
R68C07	chr2	89.167	120	12	1	1	119	109194491	109194610	3.22e-34	148
R68C07	chr2	88.618	123	13	1	1	122	128295882	128295760	3.22e-34	148
R68C07	chr2	88.618	123	13	1	1	122	143122884	143122762	3.22e-34	148
R68C07	chr2	89.167	120	12	1	1	119	159735322	159735441	3.22e-34	148
R68C07	chr2	88.618	123	13	1	1	122	166051677	166051555	3.22e-34	148
R68C07	chr2	88.618	123	13	1	1	122	166058425	166058303	3.22e-34	148
R68C07	chr2	89.167	120	12	1	1	119	167942791	167942910	3.22e-34	148
R68C07	chr2	89.167	120	12	1	1	119	176158525	176158644	3.22e-34	148
R68C07	chr2	89.167	120	12	1	1	119	176165567	176165686	3.22e-34	148
R68C07	chr2	89.167	120	12	1	1	119	182840927	182841046	3.22e-34	148
R68C07	chr2	89.167	120	12	1	1	119	217903444	217903563	3.22e-34	148
R68C07	chr2	89.167	120	12	1	1	119	233235035	233235154	3.22e-34	148
R68C07	chr2	88.430	121	13	1	3	122	89107369	89107249	4.16e-33	145
R68C07	chr2	88.333	120	13	1	1	119	44774991	44775110	1.50e-32	143
R68C07	chr2	87.805	123	14	1	1	122	73306254	73306132	1.50e-32	143
R68C07	chr2	87.805	123	14	1	1	122	77956203	77956081	1.50e-32	143
R68C07	chr2	87.805	123	14	1	1	122	79000791	79000669	1.50e-32	143
R68C07	chr2	87.903	124	12	3	1	122	99117705	99117583	1.50e-32	143
R68C07	chr2	87.805	123	14	1	1	122	99123495	99123373	1.50e-32	143
R68C07	chr2	88.333	120	13	1	1	119	108874523	108874642	1.50e-32	143
R68C07	chr2	87.805	123	14	1	1	122	128234723	128234601	1.50e-32	143
R68C07	chr2	88.333	120	13	1	1	119	137814555	137814674	1.50e-32	143
R68C07	chr2	87.805	123	14	1	1	122	143139729	143139607	1.50e-32	143
R68C07	chr2	87.705	122	15	0	1	122	154209270	154209391	1.50e-32	143
R68C07	chr2	87.805	123	14	1	1	122	159466885	159466763	1.50e-32	143
R68C07	chr2	87.805	123	14	1	1	122	159473136	159473014	1.50e-32	143
R68C07	chr2	88.333	120	13	1	1	119	177558477	177558596	1.50e-32	143
R68C07	chr2	88.333	120	13	1	1	119	182833862	182833981	1.50e-32	143
R68C07	chr2	88.333	120	13	1	1	119	187544095	187544214	1.50e-32	143
R68C07	chr2	88.333	120	13	1	1	119	201694979	201695098	1.50e-32	143
R68C07	chr2	88.333	120	13	1	1	119	233242555	233242674	1.50e-32	143
R68C07	chr2	88.136	118	14	0	2	119	123043596	123043713	5.38e-32	141
R68C07	chr2	87.705	122	14	1	1	122	137411611	137411491	5.38e-32	141
R68C07	chr2	87.705	122	14	1	1	122	144054238	144054358	5.38e-32	141
R68C07	chr2	87.500	120	15	0	1	120	140936813	140936694	1.94e-31	139
R68C07	chr2	94.382	89	5	0	34	122	27887159	27887071	6.97e-31	137
R68C07	chr2	86.992	123	15	1	1	122	37420117	37420239	6.97e-31	137
R68C07	chr2	87.097	124	13	2	1	122	151432436	151432314	6.97e-31	137
R68C07	chr2	87.500	120	14	1	1	119	154337246	154337365	6.97e-31	137
R68C07	chr2	87.500	120	14	1	1	119	167911618	167911737	6.97e-31	137
R68C07	chr2	87.500	120	14	1	1	119	187537157	187537276	6.97e-31	137
R68C07	chr2	88.596	114	10	3	2	114	123596596	123596707	2.51e-30	135
R68C07	chr2	90.291	103	10	0	20	122	124088180	124088282	2.51e-30	135
R68C07	chr2	87.395	119	14	1	1	119	131570234	131570351	2.51e-30	135
R68C07	chr2	87.288	118	14	1	1	117	108848246	108848363	9.01e-30	134
R68C07	chr2	86.179	123	16	1	1	122	49740679	49740557	3.24e-29	132
R68C07	chr2	86.555	119	16	0	1	119	138109577	138109695	3.24e-29	132
R68C07	chr2	86.179	123	15	2	1	122	158367931	158367810	3.24e-29	132
R68C07	chr2	86.842	114	13	2	2	114	22805674	22805562	1.51e-27	126
R68C07	chr2	86.842	114	13	2	2	114	22812493	22812381	1.51e-27	126
R68C07	chr2	85.366	123	16	2	1	122	63889537	63889416	1.51e-27	126
R68C07	chr2	84.677	124	16	3	1	122	71062232	71062110	7.02e-26	121
R68C07	chr2	90.909	88	8	0	1	88	94416199	94416112	2.52e-25	119
R68C07	chr2	85.124	121	13	5	1	119	124313715	124313598	2.52e-25	119
R68C07	chr2	84.874	119	15	3	2	119	110712286	110712402	9.07e-25	117
R68C07	chr2	84.874	119	15	3	2	119	154512095	154512211	9.07e-25	117
R68C07	chr2	85.345	116	14	3	5	119	160112909	160113022	9.07e-25	117
R68C07	chr2	84.874	119	14	4	2	119	184023969	184023854	9.07e-25	117
R68C07	chr2	84.167	120	16	3	1	119	61340045	61340162	1.17e-23	113
R68C07	chr2	85.088	114	13	3	2	114	122408492	122408382	1.17e-23	113
R68C07	chr2	83.740	123	17	3	1	122	136162342	136162222	1.17e-23	113
R68C07	chr2	84.483	116	15	3	1	115	111305069	111305182	4.22e-23	111
R68C07	chr2	93.333	75	5	0	1	75	233329213	233329287	4.22e-23	111
R68C07	chr2	83.471	121	16	4	1	119	70265886	70266004	1.52e-22	110
R68C07	chr2	83.471	121	15	5	1	119	68488533	68488416	5.46e-22	108
R68C07	chr2	83.471	121	15	5	1	119	115267106	115267223	5.46e-22	108
R68C07	chr2	83.333	120	17	3	1	119	128958200	128958083	5.46e-22	108
R68C07	chr2	82.114	123	20	2	1	122	86967165	86967044	7.07e-21	104
R68C07	chr2	94.118	68	4	0	52	119	131772112	131772179	7.07e-21	104
R68C07	chr2	82.645	121	15	6	1	119	61816894	61817010	2.54e-20	102
R68C07	chr2	82.500	120	18	3	1	119	93364528	93364645	2.54e-20	102
R68C07	chr2	82.500	120	18	3	1	119	232606648	232606765	2.54e-20	102
R68C07	chr2	82.759	116	15	5	1	114	237190639	237190527	3.29e-19	99.0
R68C07	chr2	81.667	120	19	3	1	119	110106473	110106356	1.18e-18	97.1
R68C07	chr2	81.818	121	17	5	1	119	112210580	112210463	1.18e-18	97.1
R68C07	chr2	81.667	120	19	3	1	119	127013121	127013004	1.18e-18	97.1
R68C07	chr2	81.667	120	19	3	1	119	149548178	149548295	1.18e-18	97.1
R68C07	chr2	95.918	49	2	0	1	49	128680757	128680709	1.19e-13	80.5
R68C07	chr2	90.909	55	4	1	68	122	151397890	151397837	1.99e-11	73.1
R68C07	chr2	97.368	38	1	0	2	39	76558515	76558552	3.33e-09	65.8
# BLASTN 2.13.0+
# Query: R69C04
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R69C04	chr6	99.194	124	1	0	1	124	91170976	91170853	5.31e-57	224
# BLASTN 2.13.0+
# Query: R69D02
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
R69D02	chr3	100.000	124	0	0	1	124	141301739	141301616	1.14e-58	230
R69D02	chr2	92.437	119	7	2	3	120	133678348	133678231	2.52e-40	169
R69D02	chr6	82.609	115	14	2	3	111	94359744	94359858	1.21e-18	97.1
# BLASTN 2.13.0+
# Query: R69E02
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R69E02	chr1	100.000	123	0	0	1	123	10775794	10775916	4.06e-58	228
# BLASTN 2.13.0+
# Query: R70A06
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R70A06	chr3	100.000	123	0	0	1	123	219764497	219764619	4.06e-58	228
# BLASTN 2.13.0+
# Query: R70A10
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R70A10	chr1	100.000	124	0	0	1	124	113973993	113974116	1.14e-58	230
# BLASTN 2.13.0+
# Query: R71A11
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R71A11	chr3	100.000	124	0	0	1	124	196112527	196112404	1.14e-58	230
# BLASTN 2.13.0+
# Query: R71B08
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R71B08	chr1	100.000	58	0	0	1	58	11566867	11566810	2.76e-22	108
# BLASTN 2.13.0+
# Query: R71D05
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R71D05	chr1	97.581	124	3	0	1	124	56563592	56563469	1.15e-53	213
# BLASTN 2.13.0+
# Query: R72C04
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R72C04	chr7	100.000	124	0	0	1	124	176260384	176260261	1.14e-58	230
# BLASTN 2.13.0+
# Query: R72D11
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R72D11	chr1	98.387	124	2	0	1	124	15297548	15297425	2.47e-55	219
R72D11	chr4	90.123	81	8	0	1	81	206261541	206261461	2.01e-21	106
# BLASTN 2.13.0+
# Query: R73E11
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R73E11	chr1	99.180	122	1	0	3	124	77572938	77573059	6.87e-56	220
# BLASTN 2.13.0+
# Query: R73F05
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
R73F05	chr3	97.561	123	3	0	1	123	194596206	194596084	4.13e-53	211
R73F05	chr2	100.000	58	0	0	66	123	197668993	197669050	5.58e-22	108
R73F05	chr2	100.000	57	0	0	66	122	225044651	225044595	2.01e-21	106
R73F05	chr2	98.276	58	1	0	66	123	165893287	165893344	2.59e-20	102
R73F05	chr1	98.276	58	1	0	66	123	247868854	247868911	2.59e-20	102
# BLASTN 2.13.0+
# Query: R74B02
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R74B02	chr1	98.387	124	2	0	1	124	55486585	55486708	2.47e-55	219
R74B02	chr9	93.548	124	8	0	1	124	137562625	137562502	2.50e-45	185
# BLASTN 2.13.0+
# Query: R74E03
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R74E03	chr1	100.000	124	0	0	1	124	20278852	20278729	1.14e-58	230
R74E03	chr5	83.571	140	7	1	1	124	126951571	126951710	9.27e-25	117
# BLASTN 2.13.0+
# Query: R74E06
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R74E06	chr3	100.000	124	0	0	1	124	39500766	39500889	1.14e-58	230
R74E06	chr8	94.355	124	7	0	1	124	4426902	4427025	5.38e-47	191
# BLASTN 2.13.0+
# Query: R74F05
# Database: resources/part0/reference_genomes/B73v5/B73v5
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
