# BLASTN 2.13.0+
# Query: R01C02
# Database: resources/part0/reference_genomes/A188v1/A188v1
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R68C07	chr6	92.623	122	9	0	1	122	38614361	38614240	1.52e-42	176
R68C07	chr6	92.623	122	9	0	1	122	51489685	51489806	1.52e-42	176
R68C07	chr6	92.623	122	9	0	1	122	65534984	65534863	1.52e-42	176
R68C07	chr6	92.623	122	9	0	1	122	66164411	66164532	1.52e-42	176
R68C07	chr6	92.623	122	9	0	1	122	77061902	77062023	1.52e-42	176
R68C07	chr6	92.623	122	9	0	1	122	80130315	80130194	1.52e-42	176
R68C07	chr6	92.623	122	9	0	1	122	81807614	81807493	1.52e-42	176
R68C07	chr6	93.277	119	8	0	1	119	84210745	84210863	1.52e-42	176
R68C07	chr6	92.623	122	9	0	1	122	85408771	85408892	1.52e-42	176
R68C07	chr6	92.623	122	9	0	1	122	85561931	85562052	1.52e-42	176
R68C07	chr6	93.277	119	8	0	1	119	94570801	94570919	1.52e-42	176
R68C07	chr6	93.913	115	7	0	7	121	47118491	47118377	5.47e-42	174
R68C07	chr6	92.562	121	9	0	1	121	69290494	69290614	5.47e-42	174
R68C07	chr6	93.220	118	8	0	1	118	84372129	84372246	5.47e-42	174
R68C07	chr6	92.623	122	7	2	1	122	116654944	116654825	5.47e-42	174
R68C07	chr6	93.162	117	8	0	1	117	79429641	79429525	1.97e-41	172
R68C07	chr6	92.500	120	9	0	1	120	81175817	81175698	1.97e-41	172
R68C07	chr6	92.437	119	9	0	1	119	11880577	11880695	7.07e-41	171
R68C07	chr6	91.803	122	10	0	1	122	22713195	22713074	7.07e-41	171
R68C07	chr6	96.154	104	4	0	19	122	32242298	32242195	7.07e-41	171
R68C07	chr6	92.562	121	6	3	1	119	35970677	35970796	7.07e-41	171
R68C07	chr6	91.935	124	7	3	1	122	38622916	38622794	7.07e-41	171
R68C07	chr6	91.803	122	10	0	1	122	62852203	62852324	7.07e-41	171
R68C07	chr6	91.803	122	10	0	1	122	67310957	67311078	7.07e-41	171
R68C07	chr6	91.803	122	10	0	1	122	69865567	69865446	7.07e-41	171
R68C07	chr6	91.803	122	10	0	1	122	70662342	70662463	7.07e-41	171
R68C07	chr6	92.437	119	9	0	1	119	72565949	72566067	7.07e-41	171
R68C07	chr6	92.437	119	9	0	1	119	74463738	74463856	7.07e-41	171
R68C07	chr6	91.803	122	10	0	1	122	75342119	75341998	7.07e-41	171
R68C07	chr6	92.437	119	9	0	1	119	84220160	84220278	7.07e-41	171
R68C07	chr6	92.437	119	9	0	1	119	86942764	86942882	7.07e-41	171
R68C07	chr6	91.803	122	10	0	1	122	88543216	88543095	7.07e-41	171
R68C07	chr6	92.437	119	9	0	1	119	103438815	103438933	7.07e-41	171
R68C07	chr6	91.803	122	10	0	1	122	113243658	113243537	7.07e-41	171
R68C07	chr6	91.935	124	7	3	1	122	153667474	153667352	7.07e-41	171
R68C07	chr6	91.736	121	10	0	1	121	26975363	26975483	2.54e-40	169
R68C07	chr6	92.437	119	8	1	1	119	77051593	77051710	2.54e-40	169
R68C07	chr6	91.667	120	10	0	2	121	35647578	35647697	9.15e-40	167
R68C07	chr6	91.803	122	6	3	1	119	73601413	73601533	9.15e-40	167
R68C07	chr6	90.984	122	11	0	1	122	32615118	32614997	3.29e-39	165
R68C07	chr6	90.984	122	11	0	1	122	67470910	67471031	3.29e-39	165
R68C07	chr6	91.597	119	10	0	1	119	86919674	86919792	3.29e-39	165
R68C07	chr6	90.984	122	11	0	1	122	111466717	111466596	3.29e-39	165
R68C07	chr6	90.984	122	11	0	1	122	113236037	113236158	3.29e-39	165
R68C07	chr6	91.057	123	8	3	1	122	35569688	35569568	1.18e-38	163
R68C07	chr6	90.909	121	11	0	2	122	64721322	64721442	1.18e-38	163
R68C07	chr6	90.984	122	10	1	1	122	79086422	79086302	1.18e-38	163
R68C07	chr6	90.244	123	10	2	1	122	65525567	65525446	1.53e-37	159
R68C07	chr6	90.164	122	12	0	1	122	126878627	126878506	1.53e-37	159
R68C07	chr6	90.083	121	12	0	1	121	62829777	62829897	5.51e-37	158
R68C07	chr6	90.756	119	10	1	1	119	94561635	94561752	5.51e-37	158
R68C07	chr6	90.323	124	7	3	1	122	133225240	133225120	5.51e-37	158
R68C07	chr6	89.431	123	12	1	1	122	21864973	21864851	7.12e-36	154
R68C07	chr6	89.344	122	13	0	1	122	23363472	23363593	7.12e-36	154
R68C07	chr6	89.344	122	13	0	1	122	41094430	41094309	7.12e-36	154
R68C07	chr6	89.344	122	13	0	1	122	59857089	59857210	7.12e-36	154
R68C07	chr6	89.344	122	13	0	1	122	66827454	66827575	7.12e-36	154
R68C07	chr6	89.916	119	12	0	1	119	70860317	70860435	7.12e-36	154
R68C07	chr6	89.916	119	12	0	1	119	70897485	70897603	7.12e-36	154
R68C07	chr6	89.916	119	11	1	1	119	61947597	61947714	2.56e-35	152
R68C07	chr6	88.618	123	13	1	1	122	6759815	6759693	3.31e-34	148
R68C07	chr6	88.618	123	13	1	1	122	7159535	7159413	3.31e-34	148
R68C07	chr6	89.167	120	12	1	1	119	8147601	8147720	3.31e-34	148
R68C07	chr6	88.618	123	13	1	1	122	25603984	25603862	3.31e-34	148
R68C07	chr6	88.618	123	13	1	1	122	41011530	41011408	3.31e-34	148
R68C07	chr6	89.076	119	13	0	1	119	74473102	74473220	3.31e-34	148
R68C07	chr6	88.618	123	13	1	1	122	86633116	86632994	3.31e-34	148
R68C07	chr6	88.525	122	13	1	1	122	47408516	47408636	1.19e-33	147
R68C07	chr6	88.525	122	13	1	1	122	78548823	78548703	1.19e-33	147
R68C07	chr6	87.805	123	14	1	1	122	6753433	6753311	1.54e-32	143
R68C07	chr6	87.903	124	12	3	1	122	21857949	21857827	1.54e-32	143
R68C07	chr6	87.500	120	14	1	1	119	34987416	34987535	7.17e-31	137
R68C07	chr6	87.500	120	14	1	1	119	40878319	40878438	7.17e-31	137
R68C07	chr6	87.500	120	14	1	1	119	52593475	52593594	7.17e-31	137
R68C07	chr6	87.500	120	14	1	1	119	58972010	58972129	7.17e-31	137
R68C07	chr6	86.885	122	16	0	1	122	75037857	75037736	7.17e-31	137
R68C07	chr6	87.500	120	14	1	1	119	128616878	128616997	7.17e-31	137
R68C07	chr6	86.667	120	15	1	1	119	40849800	40849919	3.34e-29	132
R68C07	chr6	86.179	123	16	1	1	122	65080656	65080534	3.34e-29	132
R68C07	chr6	85.246	122	18	0	1	122	81918185	81918064	1.55e-27	126
R68C07	chr6	85.366	123	16	2	1	122	135331609	135331488	1.55e-27	126
R68C07	chr6	85.714	119	13	4	2	119	68518196	68518081	2.01e-26	122
R68C07	chr6	85.124	121	13	5	1	119	60694668	60694785	2.60e-25	119
R68C07	chr6	85.124	121	13	5	1	119	79772957	79773074	2.60e-25	119
R68C07	chr6	85.124	121	13	5	1	119	84622654	84622537	2.60e-25	119
R68C07	chr6	85.000	120	13	5	2	119	26261877	26261761	9.34e-25	117
R68C07	chr6	85.345	116	14	3	1	115	32367121	32367234	9.34e-25	117
R68C07	chr6	85.345	116	12	4	1	114	16139730	16139618	3.36e-24	115
R68C07	chr6	84.034	119	19	0	1	119	135362779	135362897	3.36e-24	115
R68C07	chr6	84.298	121	14	5	1	119	47333318	47333201	1.21e-23	113
R68C07	chr6	84.167	120	16	3	1	119	49445658	49445541	1.21e-23	113
R68C07	chr6	84.298	121	14	5	1	119	58295911	58295794	1.21e-23	113
R68C07	chr6	84.167	120	16	3	1	119	122677163	122677046	1.21e-23	113
R68C07	chr6	84.034	119	16	3	2	119	85465911	85466027	4.35e-23	111
R68C07	chr6	96.923	65	2	0	58	122	25086534	25086598	1.56e-22	110
R68C07	chr6	83.065	124	17	3	1	122	78109688	78109567	1.56e-22	110
R68C07	chr6	83.333	120	17	3	1	119	11489531	11489414	5.62e-22	108
R68C07	chr6	83.333	120	17	3	1	119	83172134	83172251	5.62e-22	108
R68C07	chr6	83.051	118	17	3	1	117	20322064	20321949	7.27e-21	104
R68C07	chr6	82.645	121	15	6	1	119	45420471	45420355	2.62e-20	102
R68C07	chr6	82.500	120	18	3	1	119	60510559	60510676	2.62e-20	102
R68C07	chr6	82.500	120	18	3	1	119	94695641	94695524	2.62e-20	102
R68C07	chr6	81.667	120	19	3	1	119	61711333	61711216	1.22e-18	97.1
R68C07	chr6	81.897	116	16	5	1	114	24639727	24639615	1.57e-17	93.5
R68C07	chr6	85.714	70	10	0	1	70	72152286	72152217	5.70e-12	75.0
R68C07	chr6	97.143	35	1	0	1	35	65685738	65685704	1.60e-07	60.2
R68C07	chr5	95.798	119	5	0	1	119	82044041	82044159	1.51e-47	193
R68C07	chr5	95.082	122	6	0	1	122	118459173	118459294	1.51e-47	193
R68C07	chr5	95.082	122	6	0	1	122	132888132	132888253	1.51e-47	193
R68C07	chr5	95.082	122	6	0	1	122	140215949	140215828	1.51e-47	193
R68C07	chr5	95.041	121	6	0	1	121	136797671	136797551	5.43e-47	191
R68C07	chr5	94.958	119	6	0	1	119	28501707	28501825	7.02e-46	187
R68C07	chr5	94.958	119	6	0	1	119	35451404	35451522	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	54888707	54888586	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	82341537	82341416	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	93956235	93956114	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	94815116	94814995	7.02e-46	187
R68C07	chr5	94.309	123	6	1	1	122	105715746	105715868	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	109930886	109930765	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	113935203	113935324	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	119094862	119094741	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	119791388	119791267	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	127735604	127735483	7.02e-46	187
R68C07	chr5	94.309	123	6	1	1	122	129051059	129051181	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	139437365	139437244	7.02e-46	187
R68C07	chr5	94.958	119	6	0	1	119	144621527	144621645	7.02e-46	187
R68C07	chr5	94.262	122	7	0	1	122	160500855	160500734	7.02e-46	187
R68C07	chr5	94.915	118	6	0	5	122	100855438	100855555	2.53e-45	185
R68C07	chr5	93.548	124	6	2	1	122	167721581	167721458	9.08e-45	183
R68C07	chr5	93.548	124	6	2	1	122	170945168	170945045	9.08e-45	183
R68C07	chr5	94.118	119	7	0	1	119	13219057	13219175	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	33517755	33517634	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	37225485	37225364	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	48500309	48500188	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	48844895	48844774	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	72024974	72024853	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	72722972	72723090	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	93965266	93965145	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	95986041	95986162	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	95995190	95995311	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	102447813	102447692	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	104104744	104104865	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	104113742	104113863	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	104968074	104968192	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	105606249	105606128	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	118946725	118946846	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	119071451	119071330	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	125781205	125781084	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	126342589	126342707	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	127002023	127002141	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	127092763	127092881	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	127304772	127304890	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	127314155	127314273	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	134777842	134777721	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	136657254	136657133	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	137692933	137693051	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	140864077	140863956	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	142622238	142622359	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	166635595	166635713	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	167713237	167713355	3.27e-44	182
R68C07	chr5	93.443	122	8	0	1	122	181212203	181212082	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	196760350	196760468	3.27e-44	182
R68C07	chr5	94.118	119	7	0	1	119	200451861	200451979	3.27e-44	182
R68C07	chr5	94.068	118	7	0	2	119	72713462	72713579	1.18e-43	180
R68C07	chr5	94.017	117	7	0	1	117	13240184	13240300	4.23e-43	178
R68C07	chr5	92.742	124	7	2	1	122	70095570	70095447	4.23e-43	178
R68C07	chr5	93.333	120	8	0	1	120	111218787	111218906	4.23e-43	178
R68C07	chr5	92.800	125	5	4	1	122	170952764	170952641	4.23e-43	178
R68C07	chr5	92.742	124	7	2	1	122	181230737	181230614	4.23e-43	178
R68C07	chr5	93.333	120	6	2	1	119	8804531	8804649	1.52e-42	176
R68C07	chr5	92.623	122	9	0	1	122	62929941	62929820	1.52e-42	176
R68C07	chr5	92.623	122	9	0	1	122	75456154	75456275	1.52e-42	176
R68C07	chr5	93.277	119	8	0	1	119	88087902	88088020	1.52e-42	176
R68C07	chr5	92.623	122	9	0	1	122	102457087	102456966	1.52e-42	176
R68C07	chr5	93.277	119	8	0	1	119	103981404	103981522	1.52e-42	176
R68C07	chr5	93.277	119	8	0	1	119	104933284	104933402	1.52e-42	176
R68C07	chr5	92.623	122	9	0	1	122	105615160	105615039	1.52e-42	176
R68C07	chr5	93.277	119	8	0	1	119	114459877	114459995	1.52e-42	176
R68C07	chr5	92.623	122	9	0	1	122	127744589	127744468	1.52e-42	176
R68C07	chr5	92.623	122	9	0	1	122	135616585	135616706	1.52e-42	176
R68C07	chr5	93.388	121	5	3	1	119	137684321	137684440	1.52e-42	176
R68C07	chr5	92.683	123	7	2	1	122	139446817	139446696	1.52e-42	176
R68C07	chr5	93.277	119	8	0	1	119	141337321	141337439	1.52e-42	176
R68C07	chr5	92.623	122	9	0	1	122	154447336	154447457	1.52e-42	176
R68C07	chr5	92.623	122	9	0	1	122	154540587	154540708	1.52e-42	176
R68C07	chr5	92.623	122	9	0	1	122	160508324	160508203	1.52e-42	176
R68C07	chr5	93.277	119	8	0	1	119	206137057	206137175	1.52e-42	176
R68C07	chr5	92.623	122	9	0	1	122	223496246	223496125	1.52e-42	176
R68C07	chr5	93.277	119	7	1	1	119	88069563	88069680	5.47e-42	174
R68C07	chr5	93.277	119	7	1	1	119	196769733	196769850	5.47e-42	174
R68C07	chr5	93.220	118	7	1	6	122	82313979	82313862	1.97e-41	172
R68C07	chr5	91.803	122	10	0	1	122	28382840	28382961	7.07e-41	171
R68C07	chr5	91.803	122	10	0	1	122	68093667	68093546	7.07e-41	171
R68C07	chr5	91.935	124	7	3	1	122	70105046	70104924	7.07e-41	171
R68C07	chr5	91.803	122	10	0	1	122	76120075	76119954	7.07e-41	171
R68C07	chr5	92.437	119	9	0	1	119	88229091	88229209	7.07e-41	171
R68C07	chr5	92.437	119	9	0	1	119	92542667	92542785	7.07e-41	171
R68C07	chr5	91.870	123	9	1	1	122	98457064	98457186	7.07e-41	171
R68C07	chr5	91.803	122	10	0	1	122	103382021	103382142	7.07e-41	171
R68C07	chr5	91.803	122	10	0	1	122	116191816	116191695	7.07e-41	171
R68C07	chr5	92.437	119	9	0	1	119	116478784	116478902	7.07e-41	171
R68C07	chr5	91.803	122	10	0	1	122	118920074	118920195	7.07e-41	171
R68C07	chr5	91.803	122	10	0	1	122	134033010	134033131	7.07e-41	171
R68C07	chr5	91.803	122	10	0	1	122	136733457	136733336	7.07e-41	171
R68C07	chr5	91.803	122	10	0	1	122	154122838	154122959	7.07e-41	171
R68C07	chr5	91.803	122	10	0	1	122	155250497	155250618	7.07e-41	171
R68C07	chr5	91.803	122	10	0	1	122	166597568	166597447	7.07e-41	171
R68C07	chr5	92.562	121	6	2	1	119	200460365	200460484	7.07e-41	171
R68C07	chr5	92.437	119	9	0	1	119	206160691	206160809	7.07e-41	171
R68C07	chr5	92.437	119	9	0	1	119	208356595	208356713	7.07e-41	171
R68C07	chr5	92.437	119	9	0	1	119	208383935	208384053	7.07e-41	171
R68C07	chr5	91.803	122	9	1	1	122	28373789	28373909	2.54e-40	169
R68C07	chr5	92.437	119	7	2	1	119	35460106	35460222	2.54e-40	169
R68C07	chr5	91.270	126	7	4	1	122	37199000	37198875	2.54e-40	169
R68C07	chr5	91.803	122	8	1	1	122	71943367	71943248	2.54e-40	169
R68C07	chr5	91.270	126	7	3	1	122	78966250	78966125	2.54e-40	169
R68C07	chr5	91.803	122	8	2	1	122	210167110	210166991	2.54e-40	169
R68C07	chr5	91.803	122	6	3	1	119	87165497	87165617	9.15e-40	167
R68C07	chr5	91.270	126	6	5	1	122	109884346	109884222	9.15e-40	167
R68C07	chr5	91.736	121	8	2	1	119	126992904	126993024	9.15e-40	167
R68C07	chr5	91.057	123	9	2	1	122	31708288	31708167	3.29e-39	165
R68C07	chr5	90.984	122	11	0	1	122	53010577	53010698	3.29e-39	165
R68C07	chr5	91.597	119	10	0	1	119	88208210	88208328	3.29e-39	165
R68C07	chr5	91.597	119	10	0	1	119	115860393	115860511	3.29e-39	165
R68C07	chr5	91.597	119	10	0	1	119	115909784	115909902	3.29e-39	165
R68C07	chr5	90.984	122	11	0	1	122	120722943	120723064	3.29e-39	165
R68C07	chr5	90.984	122	11	0	1	122	122865119	122864998	3.29e-39	165
R68C07	chr5	90.984	122	11	0	1	122	122876442	122876321	3.29e-39	165
R68C07	chr5	90.984	122	11	0	1	122	129062958	129063079	3.29e-39	165
R68C07	chr5	91.597	119	10	0	1	119	133891334	133891216	3.29e-39	165
R68C07	chr5	90.984	122	11	0	1	122	136862207	136862086	3.29e-39	165
R68C07	chr5	91.129	124	8	3	1	122	154207542	154207664	3.29e-39	165
R68C07	chr5	90.909	121	11	0	1	121	129161323	129161203	1.18e-38	163
R68C07	chr5	90.984	122	9	2	1	122	138945666	138945547	1.18e-38	163
R68C07	chr5	90.909	121	11	0	1	121	152504761	152504881	1.18e-38	163
R68C07	chr5	91.453	117	10	0	6	122	87838549	87838433	4.26e-38	161
R68C07	chr5	90.909	121	7	4	1	119	8786154	8786272	1.53e-37	159
R68C07	chr5	90.164	122	12	0	1	122	103792278	103792157	1.53e-37	159
R68C07	chr5	90.164	122	12	0	1	122	119782045	119781924	1.53e-37	159
R68C07	chr5	90.244	123	11	1	1	122	122342719	122342597	1.53e-37	159
R68C07	chr5	90.323	124	8	4	1	122	154307596	154307717	1.53e-37	159
R68C07	chr5	90.164	122	12	0	1	122	155272901	155273022	1.53e-37	159
R68C07	chr5	90.164	122	11	1	1	122	75414882	75415002	5.51e-37	158
R68C07	chr5	90.164	122	11	1	1	122	77062036	77062156	5.51e-37	158
R68C07	chr5	89.764	127	8	5	1	122	210215854	210215728	5.51e-37	158
R68C07	chr5	90.598	117	11	0	6	122	134485996	134486112	1.98e-36	156
R68C07	chr5	91.892	111	9	0	12	122	154082722	154082832	1.98e-36	156
R68C07	chr5	91.892	111	9	0	12	122	154160253	154160363	1.98e-36	156
R68C07	chr5	91.892	111	9	0	12	122	154508416	154508526	1.98e-36	156
R68C07	chr5	89.600	125	9	4	1	122	210207265	210207142	1.98e-36	156
R68C07	chr5	89.344	122	13	0	1	122	123054609	123054730	7.12e-36	154
R68C07	chr5	89.344	122	13	0	1	122	137324960	137325081	7.12e-36	154
R68C07	chr5	90.083	121	9	3	1	119	141320559	141320678	7.12e-36	154
R68C07	chr5	89.344	122	13	0	1	122	154870442	154870321	7.12e-36	154
R68C07	chr5	89.256	121	13	0	1	121	97217145	97217265	2.56e-35	152
R68C07	chr5	89.256	121	13	0	2	122	133221890	133221770	2.56e-35	152
R68C07	chr5	88.889	126	10	3	1	122	210158631	210158506	2.56e-35	152
R68C07	chr5	90.351	114	11	0	9	122	90392989	90393102	9.21e-35	150
R68C07	chr5	89.431	123	7	6	1	119	127101855	127101975	9.21e-35	150
R68C07	chr5	88.976	127	6	5	1	122	166733313	166733190	9.21e-35	150
R68C07	chr5	88.618	123	13	1	1	122	12721254	12721132	3.31e-34	148
R68C07	chr5	88.618	123	13	1	1	122	41629757	41629635	3.31e-34	148
R68C07	chr5	88.618	123	13	1	1	122	62023790	62023668	3.31e-34	148
R68C07	chr5	89.167	120	12	1	1	119	101034894	101035013	3.31e-34	148
R68C07	chr5	88.525	122	14	0	1	122	124525084	124525205	3.31e-34	148
R68C07	chr5	89.167	120	12	1	1	119	125889160	125889279	3.31e-34	148
R68C07	chr5	88.618	123	13	1	1	122	145139906	145139784	3.31e-34	148
R68C07	chr5	89.167	120	12	1	1	119	162636917	162637036	3.31e-34	148
R68C07	chr5	89.167	120	12	1	1	119	166549631	166549750	3.31e-34	148
R68C07	chr5	88.618	123	13	1	1	122	170484793	170484671	3.31e-34	148
R68C07	chr5	89.076	119	12	1	1	118	125611738	125611856	1.19e-33	147
R68C07	chr5	89.076	119	12	1	1	119	141030023	141030140	1.19e-33	147
R68C07	chr5	87.903	124	13	2	1	122	62031159	62031036	4.29e-33	145
R68C07	chr5	87.805	123	14	1	1	122	12692154	12692032	1.54e-32	143
R68C07	chr5	88.333	120	13	1	1	119	17775457	17775576	1.54e-32	143
R68C07	chr5	88.333	120	13	1	1	119	22692746	22692865	1.54e-32	143
R68C07	chr5	88.793	116	13	0	7	122	102441488	102441373	1.54e-32	143
R68C07	chr5	88.333	120	13	1	1	119	117262298	117262417	1.54e-32	143
R68C07	chr5	88.525	122	9	3	1	122	137892376	137892492	1.54e-32	143
R68C07	chr5	90.090	111	10	1	12	122	154263989	154264098	1.54e-32	143
R68C07	chr5	87.805	123	13	2	1	122	170477956	170477835	1.54e-32	143
R68C07	chr5	87.603	121	12	3	1	119	36319813	36319932	7.17e-31	137
R68C07	chr5	87.500	120	14	1	1	119	116820675	116820794	7.17e-31	137
R68C07	chr5	87.395	119	15	0	1	119	122552197	122552315	7.17e-31	137
R68C07	chr5	87.603	121	12	3	1	119	125895080	125895199	7.17e-31	137
R68C07	chr5	87.395	119	15	0	1	119	153754676	153754794	7.17e-31	137
R68C07	chr5	89.189	111	9	1	12	122	154386166	154386273	2.58e-30	135
R68C07	chr5	86.179	123	15	2	1	122	41623067	41622946	3.34e-29	132
R68C07	chr5	86.290	124	14	3	1	122	145146554	145146432	3.34e-29	132
R68C07	chr5	86.290	124	13	3	1	122	154891798	154891677	3.34e-29	132
R68C07	chr5	89.320	103	11	0	1	103	76984239	76984341	1.20e-28	130
R68C07	chr5	86.957	115	12	3	2	115	100326035	100326147	1.55e-27	126
R68C07	chr5	85.366	123	16	2	1	122	162939464	162939343	1.55e-27	126
R68C07	chr5	85.950	121	12	5	1	119	28842542	28842425	5.58e-27	124
R68C07	chr5	85.593	118	17	0	2	119	138051990	138052107	5.58e-27	124
R68C07	chr5	85.124	121	15	3	1	119	140321975	140322094	7.22e-26	121
R68C07	chr5	85.124	121	13	5	1	119	64118856	64118973	2.60e-25	119
R68C07	chr5	85.124	121	13	5	1	119	149026420	149026537	2.60e-25	119
R68C07	chr5	85.000	120	15	3	1	119	176371494	176371377	2.60e-25	119
R68C07	chr5	84.874	119	15	3	2	119	76007719	76007603	9.34e-25	117
R68C07	chr5	84.553	123	13	5	1	122	117263950	117263833	9.34e-25	117
R68C07	chr5	84.426	122	15	4	1	119	117810070	117809950	9.34e-25	117
R68C07	chr5	85.217	115	14	3	1	114	116483889	116484001	3.36e-24	115
R68C07	chr5	84.298	121	14	5	1	119	83904737	83904620	1.21e-23	113
R68C07	chr5	84.298	121	14	5	1	119	86715709	86715826	1.21e-23	113
R68C07	chr5	95.714	70	3	0	52	121	142713695	142713764	1.21e-23	113
R68C07	chr5	84.167	120	16	3	1	119	190981065	190980948	1.21e-23	113
R68C07	chr5	94.444	72	4	0	51	122	115466848	115466777	4.35e-23	111
R68C07	chr5	95.652	69	3	0	54	122	146799941	146799873	4.35e-23	111
R68C07	chr5	84.348	115	14	4	1	113	117105020	117105132	1.56e-22	110
R68C07	chr5	83.333	120	17	3	1	119	116407113	116406996	5.62e-22	108
R68C07	chr5	83.333	120	17	3	1	119	118465715	118465832	5.62e-22	108
R68C07	chr5	83.193	119	17	3	2	119	133700201	133700317	2.02e-21	106
R68C07	chr5	82.645	121	18	3	1	120	143460409	143460527	7.27e-21	104
R68C07	chr5	82.645	121	16	5	1	119	69707198	69707315	2.62e-20	102
R68C07	chr5	82.500	120	18	3	1	119	97040231	97040348	2.62e-20	102
R68C07	chr5	81.667	120	19	3	1	119	98125240	98125357	1.22e-18	97.1
R68C07	chr5	81.667	120	19	3	2	119	140428581	140428699	1.22e-18	97.1
R68C07	chr5	81.513	119	19	3	2	119	162079650	162079766	4.38e-18	95.3
R68C07	chr5	81.148	122	15	7	1	119	55463565	55463681	5.66e-17	91.6
R68C07	chr5	80.342	117	20	3	4	119	49361066	49361180	2.64e-15	86.1
R68C07	chr5	94.595	37	2	0	1	37	92574874	92574910	5.74e-07	58.4
# BLASTN 2.13.0+
# Query: R69C04
# Database: resources/part0/reference_genomes/A188v1/A188v1
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R69C04	chr6	100.000	124	0	0	1	124	90569847	90569724	1.17e-58	230
# BLASTN 2.13.0+
# Query: R69D02
# Database: resources/part0/reference_genomes/A188v1/A188v1
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R69D02	chr3	100.000	124	0	0	1	124	146012840	146012717	1.17e-58	230
R69D02	chr6	82.609	115	14	2	3	111	93994251	93994365	1.24e-18	97.1
# BLASTN 2.13.0+
# Query: R69E02
# Database: resources/part0/reference_genomes/A188v1/A188v1
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R69E02	chr1	100.000	123	0	0	1	123	11776577	11776699	4.18e-58	228
R69E02	chr9	84.259	108	9	2	23	123	161095295	161095401	3.42e-19	99.0
# BLASTN 2.13.0+
# Query: R70A06
# Database: resources/part0/reference_genomes/A188v1/A188v1
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
